63538,NA
63538,NA
63538,NA
63538,NA
63539,NA
63540,NA
63540,NA
63540,NA
63541,NA
63541,NA
63542,NA
63542,NA
63542,NA
63543,Silver
63543,Gold
63543,Gold
63543,Gold
63543,Gold
63543,Gold
63544,NA
63544,NA
63545,NA
63545,NA
63546,Gold
63546,NA
63546,NA
63547,NA
63548,NA
63549,NA
63549,Gold
63550,Silver
63551,NA
63552,Bronze
63553,NA
63554,NA
63554,NA
63555,NA
63555,NA
63556,NA
63556,NA
63556,NA
63557,NA
63557,NA
63558,NA
63558,NA
63559,NA
63559,NA
63560,NA
63561,Silver
63562,NA
63563,NA
63564,NA
63565,NA
63566,NA
63567,Gold
63567,NA
63568,Gold
63568,Gold
63569,NA
63570,NA
63571,NA
63571,NA
63571,NA
63571,NA
63571,NA
63572,Silver
63572,Bronze
63573,NA
63574,NA
63574,NA
63574,NA
63574,NA
63574,NA
63574,NA
63574,NA
63574,NA
63574,NA
63574,NA
63574,NA
63575,NA
63575,NA
63575,NA
63575,NA
63575,Silver
63576,NA
63576,NA
63577,NA
63577,Gold
63577,NA
63577,NA
63577,NA
63577,Bronze
63578,NA
63579,NA
63580,NA
63581,NA
63581,NA
63581,NA
63581,NA
63581,NA
63581,NA
63581,NA
63582,NA
63583,NA
63583,NA
63583,NA
63583,NA
63583,NA
63583,NA
63584,Gold
63585,NA
63586,NA
63587,NA
63588,NA
63588,NA
63588,NA
63588,NA
63588,NA
63588,NA
63589,NA
63589,NA
63590,Bronze
63590,NA
63590,Silver
63590,Bronze
63591,NA
63591,NA
63592,NA
63593,Gold
63593,Bronze
63594,NA
63594,NA
63595,NA
63596,NA
63596,NA
63596,NA
63596,NA
63596,Bronze
63596,Bronze
63597,NA
63597,NA
63598,NA
63599,NA
63600,NA
63600,NA
63600,NA
63600,NA
63600,NA
63600,NA
63600,NA
63600,NA
63601,NA
63601,Gold
63601,Gold
63602,NA
63603,NA
63604,NA
63605,Silver
63606,NA
63606,NA
63607,NA
63607,Bronze
63607,Bronze
63608,Silver
63609,NA
63609,NA
63609,Gold
63609,Silver
63610,NA
63610,NA
63610,NA
63610,NA
63611,Silver
63611,NA
63612,NA
63613,NA
63614,NA
63614,NA
63614,NA
63614,NA
63614,NA
63614,NA
63614,NA
63614,NA
63614,NA
63614,NA
63614,NA
63614,NA
63615,NA
63615,NA
63615,NA
63615,NA
63615,NA
63615,NA
63615,NA
63616,NA
63616,NA
63617,NA
63618,NA
63619,NA
63619,NA
63619,NA
63619,NA
63619,NA
63619,NA
63619,NA
63619,NA
63619,NA
63620,NA
63621,Bronze
63622,NA
63623,Gold
63624,Gold
63624,Silver
63624,Silver
63624,Silver
63625,NA
63625,NA
63626,NA
63627,NA
63628,NA
63628,NA
63629,NA
63630,NA
63631,NA
63632,NA
63633,NA
63634,Silver
63634,Silver
63635,NA
63636,NA
63636,NA
63636,Silver
63637,NA
63638,NA
63638,NA
63639,NA
63640,NA
63641,NA
63642,NA
63643,NA
63643,NA
63644,Gold
63645,NA
63646,Bronze
63647,NA
63647,NA
63648,NA
63648,NA
63649,NA
63649,NA
63649,NA
63649,NA
63650,Bronze
63651,NA
63651,NA
63651,NA
63652,Bronze
63653,Bronze
63654,NA
63655,NA
63656,NA
63657,NA
63657,NA
63658,NA
63659,Gold
63659,Gold
63659,Gold
63659,Gold
63660,NA
63660,NA
63661,NA
63662,NA
63662,NA
63662,NA
63662,NA
63663,NA
63664,Silver
63664,Bronze
63665,NA
63665,NA
63666,NA
63666,NA
63666,NA
63667,NA
63667,NA
63668,NA
63669,NA
63669,NA
63669,NA
63670,NA
63671,NA
63672,NA
63673,Bronze
63673,Gold
63674,NA
63675,NA
63676,Silver
63677,NA
63677,NA
63677,NA
63678,NA
63679,NA
63680,NA
63680,NA
63681,NA
63681,Silver
63682,NA
63683,NA
63684,NA
63685,NA
63685,NA
63685,NA
63686,NA
63686,NA
63687,Bronze
63687,NA
63687,NA
63688,NA
63688,NA
63689,Bronze
63689,NA
63690,NA
63690,NA
63691,NA
63691,Bronze
63691,NA
63691,NA
63691,NA
63691,NA
63691,NA
63691,Bronze
63691,NA
63691,Silver
63691,Bronze
63691,NA
63692,NA
63692,NA
63693,NA
63694,NA
63695,NA
63696,NA
63697,Silver
63698,Silver
63699,NA
63699,Silver
63700,NA
63701,NA
63702,NA
63703,NA
63703,NA
63704,NA
63704,NA
63705,NA
63706,NA
63707,NA
63708,NA
63709,Bronze
63710,NA
63711,NA
63711,NA
63711,NA
63711,NA
63711,NA
63712,NA
63713,NA
63714,NA
63715,NA
63716,Silver
63717,NA
63717,NA
63717,NA
63718,NA
63719,NA
63720,Gold
63720,NA
63720,NA
63720,NA
63720,NA
63720,NA
63721,NA
63722,NA
63722,NA
63723,NA
63723,Silver
63723,NA
63723,Bronze
63723,NA
63723,Gold
63723,NA
63723,Bronze
63723,Gold
63723,Silver
63723,Gold
63724,NA
63724,NA
63724,NA
63725,NA
63725,NA
63725,NA
63725,NA
63726,NA
63727,NA
63728,NA
63728,NA
63729,NA
63730,NA
63731,NA
63732,NA
63733,NA
63734,NA
63735,NA
63736,NA
63737,NA
63737,NA
63738,NA
63738,NA
63738,NA
63738,NA
63738,NA
63738,NA
63739,NA
63740,NA
63740,NA
63741,NA
63741,NA
63741,Bronze
63741,NA
63741,NA
63741,NA
63741,NA
63741,NA
63741,NA
63741,NA
63741,NA
63741,NA
63742,NA
63742,NA
63743,NA
63743,NA
63744,NA
63744,NA
63745,NA
63746,NA
63747,Silver
63748,Bronze
63749,NA
63750,NA
63750,NA
63751,NA
63752,NA
63753,NA
63754,NA
63755,NA
63756,Silver
63756,NA
63757,NA
63758,NA
63759,NA
63760,NA
63760,NA
63761,NA
63761,Gold
63761,Silver
63762,Gold
63763,NA
63764,NA
63764,NA
63764,NA
63764,NA
63764,NA
63764,NA
63764,NA
63765,NA
63765,NA
63766,NA
63766,NA
63766,NA
63766,NA
63766,NA
63766,NA
63766,NA
63766,NA
63767,Bronze
63768,Bronze
63769,NA
63770,Silver
63771,NA
63772,NA
63773,Gold
63774,NA
63774,NA
63774,NA
63775,NA
63776,Silver
63776,NA
63777,NA
63778,NA
63778,NA
63778,NA
63779,NA
63780,NA
63780,NA
63780,NA
63781,NA
63782,NA
63782,NA
63782,NA
63783,NA
63784,NA
63784,NA
63785,NA
63785,NA
63785,NA
63786,NA
63787,NA
63788,Bronze
63789,NA
63790,NA
63791,NA
63792,NA
63792,NA
63793,NA
63794,NA
63795,NA
63795,NA
63795,NA
63796,NA
63796,NA
63797,NA
63798,NA
63799,NA
63799,NA
63800,NA
63800,NA
63801,NA
63802,NA
63802,NA
63803,NA
63804,Silver
63805,NA
63806,NA
63807,Silver
63807,NA
63808,NA
63808,NA
63809,NA
63810,NA
63811,NA
63812,NA
63812,NA
63812,NA
63812,NA
63812,NA
63812,NA
63812,NA
63812,NA
63812,NA
63812,NA
63813,NA
63814,NA
63815,NA
63816,NA
63816,NA
63817,NA
63817,Bronze
63818,NA
63818,NA
63818,NA
63818,Bronze
63818,NA
63818,Silver
63819,NA
63819,NA
63819,Bronze
63819,NA
63819,NA
63820,NA
63821,NA
63821,NA
63822,Gold
63823,NA
63823,NA
63824,NA
63825,Bronze
63825,NA
63826,NA
63826,Gold
63827,NA
63828,NA
63828,NA
63828,Bronze
63829,NA
63830,NA
63831,NA
63832,NA
63832,NA
63833,Gold
63834,NA
63835,NA
63836,NA
63836,NA
63837,NA
63837,NA
63838,NA
63838,NA
63838,NA
63839,NA
63840,Gold
63840,Gold
63840,Gold
63841,NA
63842,NA
63842,NA
63842,NA
63842,Bronze
63842,Silver
63843,NA
63843,Gold
63844,NA
63845,NA
63845,Gold
63846,NA
63846,NA
63847,NA
63848,NA
63848,NA
63848,NA
63849,NA
63850,NA
63850,NA
63851,NA
63852,NA
63853,NA
63853,NA
63854,NA
63854,Gold
63854,NA
63855,NA
63856,NA
63857,NA
63857,Silver
63857,Silver
63857,Bronze
63858,NA
63858,NA
63858,Bronze
63859,Silver
63859,Gold
63859,Bronze
63859,Gold
63860,NA
63861,NA
63862,NA
63863,NA
63863,NA
63863,NA
63863,NA
63863,NA
63863,NA
63864,Gold
63864,Bronze
63864,Silver
63865,NA
63865,NA
63865,NA
63865,NA
63866,NA
63867,NA
63867,NA
63867,NA
63867,NA
63867,NA
63867,NA
63868,NA
63868,NA
63868,NA
63868,Gold
63869,NA
63869,NA
63870,NA
63870,NA
63870,NA
63871,NA
63872,NA
63872,Bronze
63873,NA
63873,Silver
63874,NA
63875,Silver
63876,NA
63876,NA
63877,NA
63878,NA
63879,NA
63880,NA
63880,NA
63881,Gold
63881,Bronze
63882,Bronze
63883,NA
63883,NA
63884,NA
63885,Gold
63885,Gold
63885,Silver
63885,Bronze
63886,NA
63886,Bronze
63887,NA
63887,NA
63887,NA
63887,NA
63888,Bronze
63889,NA
63890,NA
63890,Silver
63890,NA
63890,Gold
63891,NA
63892,NA
63892,Gold
63893,NA
63893,NA
63893,NA
63894,NA
63894,NA
63894,NA
63894,NA
63895,Gold
63895,Silver
63896,NA
63896,NA
63897,NA
63898,NA
63898,NA
63899,NA
63900,NA
63901,NA
63902,NA
63902,NA
63902,NA
63903,NA
63904,NA
63905,NA
63906,NA
63906,NA
63906,NA
63906,NA
63906,NA
63907,NA
63907,NA
63907,NA
63908,NA
63909,Silver
63910,Gold
63911,NA
63912,Gold
63912,Gold
63912,Gold
63912,NA
63912,Gold
63913,NA
63913,NA
63913,NA
63913,NA
63913,NA
63913,NA
63913,NA
63913,NA
63914,NA
63914,NA
63915,NA
63915,NA
63916,NA
63916,NA
63916,NA
63916,NA
63916,NA
63917,NA
63917,NA
63918,NA
63918,NA
63918,NA
63918,NA
63918,NA
63918,NA
63918,NA
63918,NA
63919,NA
63920,Bronze
63921,NA
63922,Gold
63923,Silver
63924,NA
63924,NA
63924,NA
63924,NA
63925,NA
63926,NA
63926,NA
63926,NA
63926,NA
63927,NA
63927,NA
63927,NA
63927,NA
63927,NA
63927,NA
63927,NA
63927,NA
63928,NA
63929,NA
63929,NA
63929,NA
63929,NA
63929,NA
63929,NA
63929,NA
63929,NA
63929,NA
63930,NA
63931,NA
63932,NA
63932,NA
63933,NA
63933,Gold
63934,NA
63935,Gold
63935,Silver
63936,NA
63937,NA
63937,NA
63938,NA
63939,NA
63940,NA
63941,NA
63941,NA
63942,NA
63942,Gold
63943,NA
63943,NA
63943,NA
63943,Gold
63943,NA
63943,NA
63943,NA
63943,NA
63944,NA
63944,NA
63945,NA
63945,NA
63945,NA
63945,NA
63945,NA
63945,NA
63946,Bronze
63946,NA
63946,NA
63947,Bronze
63947,NA
63948,NA
63948,NA
63949,Bronze
63950,NA
63951,NA
63951,NA
63952,NA
63953,NA
63953,NA
63953,NA
63953,NA
63953,NA
63954,NA
63955,Gold
63956,NA
63957,NA
63957,NA
63958,Silver
63959,NA
63959,NA
63960,NA
63961,NA
63962,NA
63962,NA
63962,NA
63962,NA
63962,NA
63962,NA
63963,NA
63963,Gold
63964,Silver
63965,NA
63965,NA
63965,NA
63965,NA
63966,NA
63966,NA
63967,NA
63968,NA
63968,NA
63968,Bronze
63969,NA
63970,NA
63970,NA
63970,NA
63970,NA
63971,NA
63971,NA
63971,NA
63971,NA
63971,NA
63971,NA
63972,NA
63973,NA
63974,Silver
63975,NA
63976,NA
63976,NA
63976,NA
63976,NA
63976,NA
63976,NA
63976,NA
63976,NA
63977,NA
63978,Bronze
63979,Silver
63980,NA
63981,NA
63981,NA
63982,NA
63983,NA
63984,Silver
63985,NA
63986,NA
63987,NA
63988,NA
63989,Silver
63989,NA
63990,NA
63991,NA
63992,NA
63992,NA
63992,NA
63992,NA
63992,NA
63993,NA
63994,NA
63995,NA
63996,NA
63996,NA
63996,NA
63996,NA
63997,NA
63997,NA
63997,NA
63998,NA
63999,Gold
63999,Silver
64000,NA
64000,NA
64000,NA
64001,NA
64001,NA
64002,NA
64003,Gold
64004,NA
64005,NA
64006,NA
64006,NA
64006,Silver
64007,Silver
64007,Bronze
64008,NA
64009,Gold
64010,NA
64010,NA
64011,NA
64012,NA
64012,NA
64012,NA
64012,NA
64013,Silver
64014,NA
64014,NA
64014,Bronze
64015,NA
64015,NA
64016,NA
64016,NA
64017,NA
64018,NA
64018,NA
64019,Bronze
64019,Bronze
64019,NA
64020,NA
64020,NA
64020,NA
64020,NA
64020,NA
64020,NA
64020,NA
64020,NA
64020,NA
64020,NA
64021,NA
64022,NA
64022,NA
64022,NA
64023,NA
64024,Bronze
64024,NA
64025,NA
64025,NA
64026,NA
64027,NA
64027,NA
64027,NA
64027,NA
64028,NA
64029,Bronze
64030,NA
64031,NA
64032,NA
64033,NA
64033,NA
64033,NA
64034,NA
64035,NA
64036,NA
64037,Silver
64038,NA
64038,NA
64039,NA
64039,NA
64039,NA
64039,NA
64039,NA
64039,NA
64039,Bronze
64039,NA
64039,NA
64040,NA
64040,NA
64040,NA
64040,NA
64040,NA
64041,NA
64041,NA
64041,NA
64041,NA
64041,NA
64042,NA
64043,NA
64043,NA
64044,NA
64045,NA
64045,NA
64046,NA
64047,NA
64048,NA
64049,NA
64049,NA
64049,NA
64050,Bronze
64051,NA
64051,NA
64051,NA
64051,NA
64052,NA
64053,NA
64053,NA
64053,NA
64053,NA
64054,Gold
64055,NA
64055,NA
64055,NA
64056,NA
64057,NA
64058,NA
64058,NA
64058,NA
64059,NA
64060,NA
64060,NA
64061,NA
64062,NA
64063,NA
64064,NA
64064,NA
64065,NA
64065,NA
64065,NA
64066,NA
64067,Silver
64068,Silver
64069,NA
64070,Gold
64070,NA
64070,Silver
64070,Silver
64070,NA
64070,Bronze
64071,NA
64071,NA
64072,NA
64072,NA
64072,NA
64072,NA
64072,NA
64073,NA
64074,NA
64075,NA
64076,NA
64076,NA
64076,NA
64076,NA
64076,NA
64077,NA
64078,NA
64079,NA
64080,NA
64081,NA
64082,NA
64083,NA
64084,NA
64085,NA
64086,Gold
64087,NA
64087,NA
64088,NA
64088,NA
64089,NA
64089,NA
64089,NA
64090,NA
64091,NA
64092,NA
64093,NA
64093,NA
64093,NA
64093,NA
64093,NA
64093,NA
64094,NA
64094,NA
64094,NA
64094,NA
64095,NA
64095,NA
64095,NA
64095,NA
64096,NA
64097,NA
64097,NA
64097,NA
64097,NA
64097,NA
64098,NA
64099,NA
64100,NA
64100,NA
64101,NA
64102,NA
64103,NA
64103,NA
64103,NA
64103,NA
64104,NA
64105,NA
64106,NA
64107,NA
64108,NA
64109,Bronze
64110,NA
64110,NA
64111,NA
64112,NA
64112,NA
64112,NA
64112,NA
64112,NA
64112,NA
64112,NA
64112,NA
64113,NA
64114,NA
64114,NA
64114,NA
64115,NA
64115,NA
64116,NA
64116,NA
64117,NA
64117,NA
64117,NA
64117,NA
64117,NA
64118,NA
64119,NA
64120,NA
64121,NA
64121,NA
64121,NA
64121,NA
64121,NA
64122,NA
64123,NA
64123,NA
64123,NA
64123,NA
64123,NA
64123,NA
64123,NA
64124,Bronze
64125,NA
64125,NA
64126,NA
64126,Bronze
64127,NA
64127,NA
64128,Gold
64129,Silver
64130,NA
64131,NA
64132,NA
64132,NA
64133,NA
64134,NA
64135,NA
64136,NA
64136,NA
64137,NA
64137,NA
64137,NA
64137,NA
64138,NA
64138,NA
64139,NA
64140,NA
64140,NA
64141,NA
64142,NA
64143,Gold
64144,NA
64145,Gold
64145,NA
64145,NA
64145,NA
64146,NA
64147,NA
64148,Silver
64148,Gold
64149,NA
64150,Silver
64151,NA
64151,Silver
64152,NA
64152,Silver
64153,Bronze
64154,NA
64155,Gold
64156,Gold
64156,Bronze
64156,NA
64157,NA
64158,NA
64159,NA
64160,NA
64160,NA
64161,NA
64161,NA
64161,NA
64161,NA
64162,NA
64163,NA
64163,NA
64164,NA
64164,NA
64165,NA
64165,NA
64165,NA
64165,Gold
64165,NA
64165,NA
64165,NA
64165,NA
64165,NA
64165,NA
64165,NA
64165,NA
64165,NA
64165,NA
64165,NA
64165,NA
64165,NA
64166,NA
64166,NA
64166,NA
64166,NA
64166,NA
64167,NA
64167,NA
64168,NA
64169,NA
64169,NA
64170,NA
64171,NA
64171,NA
64171,NA
64171,NA
64172,NA
64172,NA
64172,NA
64172,NA
64172,NA
64172,NA
64173,NA
64174,NA
64175,NA
64175,NA
64175,NA
64176,NA
64177,NA
64177,NA
64178,NA
64179,NA
64179,Silver
64180,NA
64181,Silver
64182,NA
64182,NA
64182,NA
64182,NA
64182,NA
64183,NA
64183,NA
64184,NA
64185,NA
64186,NA
64186,NA
64186,NA
64186,NA
64186,NA
64186,NA
64187,Silver
64188,Silver
64189,NA
64190,NA
64190,NA
64191,NA
64192,NA
64193,NA
64193,NA
64193,NA
64194,Bronze
64195,NA
64196,NA
64197,NA
64198,NA
64199,NA
64199,NA
64200,NA
64200,NA
64200,NA
64200,NA
64200,NA
64200,NA
64200,NA
64200,NA
64200,NA
64201,NA
64202,NA
64203,NA
64204,Silver
64205,Bronze
64205,NA
64205,Gold
64206,NA
64207,NA
64208,NA
64209,NA
64210,Silver
64211,NA
64211,NA
64212,NA
64213,NA
64213,NA
64214,NA
64214,NA
64215,Bronze
64216,NA
64217,Silver
64217,NA
64218,NA
64219,NA
64220,NA
64221,NA
64222,NA
64223,NA
64223,NA
64223,NA
64223,NA
64223,NA
64223,NA
64223,NA
64224,NA
64224,NA
64224,NA
64224,NA
64224,NA
64224,NA
64224,NA
64224,NA
64224,NA
64224,NA
64224,NA
64225,NA
64226,Bronze
64227,NA
64227,NA
64228,NA
64228,NA
64228,NA
64229,NA
64229,NA
64230,NA
64231,NA
64232,NA
64233,NA
64234,NA
64234,NA
64235,Bronze
64235,NA
64236,NA
64236,NA
64236,NA
64236,NA
64237,NA
64238,NA
64238,NA
64238,NA
64239,NA
64239,Silver
64239,NA
64239,Silver
64239,NA
64239,NA
64239,NA
64239,NA
64239,NA
64239,NA
64239,NA
64239,NA
64239,NA
64239,NA
64239,NA
64239,NA
64240,NA
64240,NA
64241,NA
64242,NA
64243,NA
64244,NA
64245,NA
64246,NA
64246,NA
64247,NA
64248,NA
64248,NA
64249,NA
64249,Gold
64249,NA
64249,NA
64249,Gold
64249,Gold
64249,Silver
64249,NA
64249,NA
64249,NA
64249,NA
64250,NA
64250,NA
64250,NA
64251,NA
64251,NA
64251,NA
64252,NA
64252,NA
64253,NA
64253,NA
64253,NA
64253,NA
64253,NA
64253,NA
64253,Gold
64253,Gold
64254,NA
64254,NA
64255,NA
64255,NA
64255,NA
64255,NA
64256,NA
64256,NA
64257,NA
64257,NA
64258,NA
64259,NA
64259,NA
64259,NA
64260,NA
64260,NA
64261,NA
64261,NA
64261,Silver
64262,NA
64262,NA
64262,NA
64262,NA
64262,NA
64262,NA
64263,Silver
64264,Silver
64265,Gold
64265,NA
64265,Silver
64266,NA
64267,Silver
64268,Bronze
64269,NA
64269,NA
64269,Bronze
64270,NA
64270,NA
64270,NA
64271,NA
64271,NA
64272,NA
64272,NA
64272,NA
64272,NA
64272,NA
64272,NA
64273,NA
64273,NA
64274,NA
64274,NA
64275,NA
64275,NA
64275,NA
64275,NA
64275,NA
64275,NA
64275,NA
64275,NA
64276,NA
64277,NA
64278,Gold
64279,NA
64280,NA
64281,NA
64282,NA
64282,NA
64283,NA
64283,NA
64284,NA
64285,NA
64286,NA
64286,NA
64287,NA
64288,Gold
64288,Gold
64288,Gold
64288,Gold
64289,Bronze
64290,NA
64291,NA
64292,NA
64292,Gold
64293,NA
64293,NA
64293,NA
64293,NA
64293,NA
64293,NA
64294,NA
64295,NA
64295,NA
64296,Silver
64297,NA
64298,NA
64299,NA
64300,NA
64301,Gold
64302,Bronze
64303,NA
64303,NA
64304,NA
64305,NA
64305,NA
64306,NA
64306,NA
64307,NA
64308,NA
64309,Silver
64310,NA
64311,NA
64312,Silver
64313,NA
64313,Gold
64314,NA
64315,NA
64316,NA
64316,NA
64316,NA
64317,NA
64317,NA
64318,NA
64319,NA
64320,NA
64321,NA
64321,NA
64321,NA
64322,NA
64323,NA
64324,NA
64324,NA
64325,NA
64326,Bronze
64326,NA
64326,NA
64327,Bronze
64328,NA
64329,Gold
64330,NA
64331,NA
64332,NA
64333,NA
64334,Bronze
64335,Bronze
64336,Silver
64337,Silver
64338,NA
64338,NA
64339,NA
64339,NA
64339,NA
64340,NA
64341,NA
64342,Silver
64343,NA
64343,NA
64343,NA
64343,Silver
64343,NA
64344,Gold
64344,Gold
64345,NA
64345,NA
64346,NA
64347,NA
64347,Silver
64348,NA
64348,NA
64349,NA
64349,NA
64349,Bronze
64350,NA
64351,NA
64352,NA
64353,NA
64353,NA
64354,NA
64354,Bronze
64355,Bronze
64355,Silver
64356,NA
64356,NA
64357,NA
64358,NA
64358,NA
64359,NA
64360,NA
64361,NA
64361,NA
64361,NA
64362,NA
64362,NA
64363,NA
64364,NA
64364,NA
64364,NA
64364,NA
64364,NA
64364,NA
64364,NA
64365,Silver
64366,NA
64367,NA
64368,NA
64368,NA
64368,NA
64368,NA
64368,NA
64368,NA
64368,NA
64369,Silver
64369,Silver
64369,Silver
64370,NA
64371,NA
64372,NA
64372,NA
64373,NA
64374,NA
64375,Silver
64376,NA
64377,NA
64377,NA
64377,NA
64377,NA
64377,NA
64378,NA
64378,Silver
64379,NA
64379,NA
64380,NA
64380,NA
64381,Bronze
64381,Bronze
64382,NA
64383,NA
64384,NA
64384,NA
64385,NA
64385,NA
64385,NA
64385,NA
64385,NA
64385,NA
64385,NA
64386,NA
64386,NA
64386,NA
64386,NA
64387,NA
64388,NA
64388,NA
64389,NA
64389,NA
64390,NA
64391,NA
64391,NA
64391,Bronze
64391,NA
64391,NA
64391,Silver
64392,NA
64392,NA
64392,NA
64393,NA
64394,NA
64395,NA
64396,NA
64397,NA
64398,NA
64398,Silver
64399,NA
64399,NA
64399,NA
64399,NA
64399,NA
64399,NA
64400,NA
64400,Bronze
64401,NA
64401,NA
64402,NA
64403,NA
64403,NA
64403,NA
64404,NA
64405,NA
64405,NA
64406,Silver
64406,Gold
64406,Gold
64407,NA
64407,NA
64407,NA
64407,NA
64407,Bronze
64408,NA
64408,NA
64409,NA
64409,NA
64410,Silver
64411,Silver
64412,NA
64413,NA
64413,NA
64414,NA
64415,NA
64416,NA
64416,NA
64416,NA
64416,NA
64416,NA
64416,NA
64416,NA
64416,NA
64416,NA
64416,NA
64416,NA
64416,NA
64416,NA
64416,NA
64416,NA
64416,NA
64417,NA
64418,NA
64418,NA
64418,NA
64418,NA
64418,NA
64418,NA
64419,NA
64419,NA
64419,NA
64419,NA
64419,NA
64420,NA
64421,NA
64421,Silver
64422,NA
64423,NA
64423,NA
64424,NA
64425,Bronze
64425,NA
64425,NA
64426,NA
64427,NA
64427,NA
64427,Silver
64427,NA
64427,Silver
64427,Silver
64427,Gold
64428,NA
64428,Gold
64429,Gold
64430,NA
64430,Silver
64431,Bronze
64432,NA
64433,NA
64434,NA
64435,NA
64435,NA
64436,NA
64436,Silver
64436,NA
64436,NA
64436,NA
64436,NA
64436,NA
64436,NA
64437,NA
64438,NA
64438,NA
64439,Silver
64439,NA
64440,NA
64440,NA
64441,NA
64441,Bronze
64441,NA
64441,NA
64442,NA
64443,Gold
64443,NA
64443,Silver
64444,NA
64444,Gold
64444,NA
64444,NA
64444,NA
64444,NA
64444,NA
64444,NA
64444,Bronze
64444,NA
64444,NA
64444,NA
64444,NA
64444,NA
64444,NA
64444,NA
64444,NA
64444,NA
64444,NA
64445,Silver
64445,NA
64446,NA
64447,NA
64448,NA
64449,NA
64449,NA
64450,Gold
64451,NA
64451,NA
64451,NA
64451,NA
64452,NA
64452,NA
64452,NA
64452,NA
64452,NA
64452,NA
64452,NA
64452,NA
64452,NA
64452,NA
64452,NA
64453,NA
64454,NA
64454,NA
64455,NA
64455,NA
64456,NA
64456,NA
64457,NA
64458,NA
64458,NA
64458,NA
64458,NA
64459,NA
64459,NA
64460,NA
64461,NA
64461,Gold
64461,Silver
64462,NA
64462,Bronze
64462,NA
64462,Silver
64462,NA
64462,NA
64463,NA
64464,NA
64464,NA
64465,NA
64465,NA
64465,NA
64465,NA
64466,NA
64467,Silver
64467,NA
64468,NA
64468,NA
64469,NA
64469,NA
64469,NA
64469,Gold
64470,NA
64470,NA
64470,NA
64471,NA
64472,NA
64473,NA
64474,NA
64474,NA
64475,NA
64476,NA
64477,NA
64478,NA
64479,NA
64479,NA
64480,NA
64480,Bronze
64480,NA
64480,NA
64481,NA
64482,NA
64482,NA
64483,NA
64484,NA
64485,Bronze
64485,Bronze
64485,NA
64486,NA
64487,Gold
64487,Gold
64488,NA
64489,Silver
64490,Silver
64491,NA
64492,NA
64492,NA
64493,NA
64494,NA
64495,Bronze
64495,NA
64496,NA
64496,NA
64497,NA
64498,NA
64498,NA
64498,NA
64499,NA
64500,Bronze
64501,NA
64501,NA
64502,NA
64503,NA
64503,NA
64503,NA
64503,NA
64504,Bronze
64504,NA
64505,NA
64505,NA
64506,NA
64506,NA
64507,NA
64508,NA
64509,NA
64510,NA
64511,NA
64512,NA
64513,NA
64513,NA
64514,NA
64514,NA
64514,Bronze
64514,NA
64515,NA
64515,NA
64515,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64516,NA
64517,NA
64517,NA
64517,NA
64517,NA
64517,NA
64517,NA
64517,NA
64517,NA
64517,NA
64517,NA
64517,NA
64517,NA
64517,NA
64517,NA
64517,NA
64517,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64518,NA
64519,NA
64519,NA
64520,NA
64521,NA
64522,NA
64522,NA
64522,NA
64522,NA
64522,NA
64522,NA
64522,NA
64522,NA
64522,NA
64522,NA
64522,NA
64522,NA
64522,NA
64522,NA
64522,NA
64522,NA
64523,NA
64523,NA
64524,NA
64524,Silver
64524,NA
64524,NA
64524,NA
64524,NA
64524,NA
64524,Silver
64524,NA
64524,NA
64524,NA
64524,NA
64525,NA
64526,NA
64527,NA
64528,NA
64528,Bronze
64528,NA
64529,NA
64530,NA
64530,NA
64530,NA
64530,NA
64531,NA
64532,NA
64532,NA
64533,NA
64534,Silver
64535,NA
64535,NA
64536,NA
64537,NA
64537,NA
64537,NA
64537,NA
64538,NA
64539,NA
64539,NA
64539,NA
64540,NA
64540,NA
64541,NA
64542,NA
64543,NA
64544,NA
64544,NA
64544,NA
64544,NA
64545,NA
64546,NA
64546,NA
64546,NA
64547,NA
64547,NA
64547,NA
64548,NA
64548,NA
64549,NA
64549,NA
64549,NA
64549,NA
64549,NA
64549,NA
64549,NA
64550,NA
64550,Silver
64550,NA
64550,NA
64550,Silver
64550,NA
64550,Bronze
64550,NA
64551,NA
64551,NA
64552,NA
64553,NA
64554,NA
64555,NA
64555,NA
64556,NA
64557,NA
64557,NA
64558,NA
64558,NA
64558,NA
64558,NA
64559,NA
64559,NA
64559,NA
64560,NA
64560,NA
64561,NA
64561,NA
64561,NA
64562,Gold
64563,NA
64564,NA
64564,NA
64564,NA
64565,NA
64565,NA
64565,NA
64565,NA
64565,NA
64566,NA
64567,NA
64567,NA
64567,NA
64567,NA
64567,NA
64567,NA
64567,NA
64567,NA
64567,NA
64568,NA
64569,NA
64569,NA
64570,NA
64571,NA
64571,NA
64572,NA
64572,NA
64573,NA
64573,NA
64573,NA
64573,NA
64573,NA
64573,NA
64573,NA
64573,NA
64574,NA
